36329,116.32182,39.999984
36330,116.32182,40.000013
36331,116.321816,40.000045
36333,116.321792,40.000084
36334,116.321776,40.000106
36335,116.321765,40.00014
36336,116.321764,40.000173
36337,116.321764,40.000212
36338,116.321764,40.000248
36339,116.321774,40.00028
36340,116.321785,40.000312
36341,116.321784,40.000345
36342,116.321781,40.000376
36343,116.321773,40.000405
36344,116.321762,40.000435
36345,116.321758,40.000464
36346,116.321751,40.000493
36347,116.321738,40.00053
36348,116.321726,40.000565
36349,116.321717,40.000605
36350,116.321705,40.000644
36351,116.32171,40.000677
36352,116.321707,40.000712
36353,116.321698,40.00075
36354,116.321693,40.000778
36355,116.321685,40.000803
36356,116.321674,40.00083
36357,116.321662,40.000859
36358,116.321659,40.000889
36359,116.32166,40.000916
36360,116.321656,40.000947
36361,116.321655,40.000974
36362,116.321646,40.001007
36363,116.321637,40.001038
36364,116.321631,40.001074
36365,116.321626,40.001115
36366,116.321621,40.001154
36367,116.321616,40.001183
36368,116.321606,40.001213
36370,116.321596,40.001252
36371,116.321595,40.001276
36372,116.321596,40.001299
36373,116.321596,40.001326
36374,116.321605,40.001354
36375,116.321615,40.001378
36376,116.321618,40.001405
36377,116.321611,40.001438
36378,116.321597,40.001478
36379,116.32159,40.001506
36380,116.32159,40.001538
36381,116.321594,40.001567
36383,116.321589,40.001601
36384,116.321576,40.001619
36385,116.321561,40.001648
36386,116.321552,40.001675
36387,116.321539,40.0017
36388,116.321535,40.001727
36389,116.32153,40.00175
36390,116.321526,40.001776
36392,116.321544,40.001808
36393,116.32156,40.00182
36394,116.32158,40.001842
36395,116.321586,40.001866
36396,116.32159,40.001903
36397,116.321588,40.001949
36398,116.321575,40.00198
36399,116.321556,40.002008
36400,116.321533,40.002035
36401,116.321522,40.002068
36402,116.321519,40.002097
36403,116.321531,40.00213
36404,116.32154,40.002159
36405,116.321547,40.002191
36406,116.321556,40.002218
36407,116.321551,40.002242
36408,116.321543,40.00226
36409,116.321534,40.002285
36410,116.321517,40.002319
36411,116.321498,40.002368
36412,116.321493,40.002429
36413,116.3215,40.002476
36414,116.321506,40.002528
36415,116.32152,40.002565
36416,116.321529,40.002596
36417,116.321533,40.002626
36418,116.321531,40.002651
36419,116.321535,40.002672
36420,116.321539,40.002703
36421,116.321539,40.002735
36422,116.321549,40.002762
36424,116.321573,40.002799
36425,116.32157,40.002827
36426,116.321563,40.002847
36427,116.321551,40.002883
36428,116.321537,40.002905
36429,116.32153,40.00293
36430,116.321521,40.002953
36431,116.321512,40.002984
36432,116.321505,40.003021
36433,116.321509,40.003054
36434,116.321509,40.003084
36435,116.3215,40.003111
36436,116.321495,40.00314
36437,116.321475,40.003174
36438,116.321458,40.003201
36439,116.32145,40.003229
36440,116.321443,40.003256
36441,116.321436,40.003274
36443,116.321423,40.003316
36444,116.321414,40.003338
36445,116.321415,40.003362
36446,116.321417,40.003397
36447,116.321426,40.003418
36448,116.321438,40.003444
36449,116.321442,40.00347
36450,116.321435,40.003504
36451,116.321427,40.003543
36452,116.321422,40.003569
36453,116.321421,40.003604
36454,116.321427,40.00364
36455,116.32143,40.003669
36456,116.32143,40.003699
36457,116.32142,40.00373
36458,116.321408,40.003754
36460,116.321388,40.003789
36461,116.321387,40.003811
36462,116.321387,40.003834
36463,116.321379,40.003858
36464,116.321378,40.003882
36465,116.321376,40.003913
36466,116.321367,40.003945
36467,116.321359,40.003981
36468,116.32136,40.004016
36469,116.321371,40.00405
36470,116.32138,40.004084
36471,116.321374,40.004115
36472,116.321365,40.004144
36473,116.321358,40.004174
36475,116.321345,40.004208
36476,116.321336,40.004227
36478,116.321337,40.004268
36479,116.321344,40.004297
36480,116.321348,40.004335
36481,116.321352,40.004378
36482,116.321351,40.004426
36483,116.32134,40.004482
36484,116.321336,40.004527
36485,116.321326,40.004573
36486,116.321311,40.004605
36487,116.321295,40.004622
36488,116.321279,40.004644
36489,116.321271,40.004664
36492,116.321274,40.004707
36493,116.32128,40.004717
36522,116.321289,40.004723
36523,116.321262,40.004917
36525,116.321218,40.004908
36526,116.321201,40.004903
36530,116.321156,40.00488
36531,116.321147,40.004877
36534,116.321147,40.004877
36535,116.321094,40.004847
36537,116.321045,40.004832
36538,116.321011,40.004826
36540,116.320953,40.004825
36541,116.320925,40.004835
36544,116.320872,40.00482
36545,116.320853,40.004816
36547,116.320808,40.004811
36548,116.320783,40.00481
36550,116.320733,40.004826
36551,116.320724,40.00482
36576,116.320722,40.004814
36577,116.320673,40.004951
36585,116.320626,40.004966
36586,116.320597,40.004982
36641,116.320606,40.004957
36642,116.320462,40.005299
36655,116.320473,40.005326
36656,116.320494,40.005359
36658,116.32051,40.005338
36673,116.320777,40.005246
36674,116.320836,40.005244
36696,116.320871,40.005269
36697,116.320453,40.005465
36698,116.320403,40.005448
36699,116.320352,40.00544
36700,116.320302,40.005442
36701,116.320284,40.005448
36703,116.320253,40.005467
36704,116.320238,40.005481
36706,116.3202,40.005489
36707,116.320176,40.005481
36708,116.320121,40.005477
36709,116.320098,40.00547
36710,116.320051,40.005463
36711,116.320025,40.00546
36712,116.31998,40.005453
36713,116.319928,40.005442
36714,116.319876,40.00544
36715,116.31983,40.005434
36716,116.319787,40.005423
36717,116.319764,40.005419
36719,116.319733,40.005397
36720,116.31986,40.005401
36721,116.319922,40.005395
36722,116.320006,40.005395
36887,116.320006,40.005395
36888,116.320515,40.0054
36889,116.32057,40.005398
36890,116.320574,40.005391
36892,116.320614,40.005369
36893,116.320624,40.005358
36979,116.320462,40.005494
37022,116.320471,40.005493
37023,116.32054,40.005448
37154,116.320552,40.005439
37155,116.320524,40.005503
37300,116.320556,40.00547
37301,116.320568,40.00546
37304,116.320586,40.005424
37305,116.320598,40.005414
37309,116.320596,40.005447
37310,116.320583,40.005466
37432,116.320583,40.005466
37433,116.32049,40.005564
37612,116.320475,40.00558
37613,116.320587,40.005505
37615,116.320552,40.005528
37616,116.320539,40.005537
37626,116.320588,40.005521
37627,116.320594,40.005521
37669,116.320596,40.005527
37670,116.320416,40.005656
37671,116.320399,40.005681
37672,116.320383,40.005703
37673,116.320363,40.005726
37674,116.320352,40.005756
37680,116.320183,40.005905
37681,116.320253,40.005817
37682,116.320257,40.0058
37683,116.32032,40.005742
37684,116.320435,40.005662
37686,116.320439,40.005625
37687,116.320469,40.005554
37688,116.320517,40.005498
37723,116.320517,40.005498
37724,116.32052,40.005147
37800,116.320524,40.005118
37801,116.320457,40.005016
37803,116.320437,40.00505
37804,116.320435,40.005064
37807,116.320425,40.005108
37808,116.320423,40.005128
37810,116.320401,40.005165
37811,116.320386,40.005182
37813,116.32035,40.005213
37814,116.320334,40.005229
37816,116.320312,40.005266
37817,116.320311,40.005289
37818,116.320294,40.005311
37819,116.320272,40.005324
37821,116.320236,40.005352
37822,116.320217,40.005368
37824,116.320169,40.005393
37825,116.32015,40.005409
37826,116.320128,40.005428
37827,116.32011,40.005443
37830,116.32008,40.00548
37831,116.320059,40.005507
37832,116.320041,40.005537
37833,116.320025,40.005564
37834,116.320004,40.005586
37835,116.319975,40.00561
37836,116.319955,40.005634
37837,116.319928,40.00566
37838,116.319905,40.005681
37839,116.319882,40.005704
37840,116.319856,40.005723
37841,116.319832,40.005742
37843,116.319804,40.005775
37844,116.319794,40.005794
37845,116.319773,40.005814
37846,116.319751,40.005837
37847,116.319746,40.005863
37848,116.319735,40.005886
37850,116.319714,40.005923
37851,116.319707,40.00594
37853,116.319699,40.00597
37854,116.319689,40.00599
37855,116.319681,40.006012
37856,116.319666,40.006032
37857,116.319647,40.006053
37858,116.319625,40.00607
37859,116.319599,40.006091
37860,116.319572,40.006112
37861,116.319552,40.006134
37862,116.319539,40.006153
37863,116.319525,40.006172
37864,116.319502,40.0062
37865,116.319477,40.006225
37866,116.319459,40.006249
37867,116.319442,40.006281
37868,116.319425,40.006306
37869,116.319409,40.006331
37870,116.319394,40.006354
37871,116.31938,40.006376
37872,116.319363,40.006394
37873,116.319351,40.006421
37874,116.319339,40.006455
37875,116.31932,40.006487
37876,116.319295,40.006516
37877,116.31927,40.006541
37878,116.319256,40.006566
37880,116.319245,40.006606
37881,116.319244,40.00662
37884,116.319241,40.006648
37885,116.319225,40.006673
37887,116.319192,40.006707
37888,116.319175,40.00673
37889,116.319162,40.006754
37890,116.319146,40.006778
37892,116.319115,40.00681
37893,116.319107,40.006817
37941,116.319094,40.006818
38196,116.319431,40.006979
38238,116.319431,40.006979
38239,116.319223,40.006816
38247,116.31927,40.006809
38248,116.319287,40.006818
38250,116.319322,40.00683
38251,116.319355,40.006829
38259,116.319355,40.006829
38260,116.319413,40.006699
38262,116.319427,40.006665
38263,116.319441,40.006643
38265,116.319469,40.006623
38266,116.31949,40.00661
38267,116.319509,40.006589
38268,116.319526,40.006567
38269,116.319547,40.006548
38270,116.319571,40.006527
38271,116.319596,40.006503
38272,116.319626,40.006475
38273,116.319654,40.006446
38274,116.319681,40.006421
38275,116.3197,40.006397
38276,116.319721,40.006369
38277,116.319745,40.00635
38278,116.319771,40.006339
38279,116.319794,40.006325
38280,116.319819,40.006302
38281,116.319845,40.006279
38282,116.319869,40.006251
38283,116.319898,40.006224
38284,116.31992,40.0062
38286,116.319952,40.006173
38287,116.319966,40.006156
38289,116.319988,40.00612
38290,116.319999,40.006106
38293,116.320011,40.006092
38294,116.320034,40.006044
38295,116.320043,40.00602
38296,116.320059,40.006
38297,116.320091,40.005966
38298,116.320119,40.005945
38299,116.320152,40.00593
38300,116.320174,40.005914
38301,116.320199,40.005894
38302,116.320217,40.005876
38304,116.320245,40.005838
38305,116.320255,40.005809
38306,116.320277,40.005774
38307,116.320313,40.005735
38308,116.320336,40.005703
38309,116.320359,40.005665
38310,116.320378,40.005629
38311,116.3204,40.005593
38312,116.320418,40.005561
38313,116.320436,40.005537
38314,116.320457,40.005511
38315,116.320473,40.005487
38317,116.320473,40.005442
38318,116.320481,40.005414
38319,116.320487,40.005385
38320,116.320497,40.005355
38321,116.320502,40.005328
38322,116.320509,40.0053
38323,116.320512,40.00527
38324,116.320518,40.005239
38325,116.320524,40.005215
38326,116.320523,40.005188
38328,116.32052,40.005146
38329,116.320516,40.005118
38330,116.320527,40.005092
38331,116.32054,40.00507
38336,116.32055,40.005051
38337,116.32051,40.004931
38338,116.320477,40.004918
38339,116.320452,40.004905
38340,116.320423,40.004893
38341,116.320393,40.004885
38343,116.320341,40.004866
38344,116.320316,40.004855
38346,116.320265,40.004832
38347,116.320237,40.004821
38348,116.320195,40.004817
38349,116.320147,40.004817
38350,116.320099,40.004818
38351,116.320054,40.004817
38352,116.320008,40.004815
38353,116.319962,40.004808
38354,116.319916,40.004804
38355,116.319874,40.004801
38356,116.319827,40.004801
38357,116.319779,40.004802
38358,116.319733,40.004798
38359,116.319679,40.004793
38360,116.319629,40.004786
38361,116.319581,40.004782
38362,116.319533,40.004783
38363,116.319493,40.004782
38364,116.319451,40.004778
38365,116.319413,40.004774
38366,116.319377,40.004768
38367,116.31934,40.004759
38368,116.319302,40.004752
38369,116.31927,40.004748
38370,116.319236,40.004746
38371,116.319194,40.004749
38373,116.319145,40.004735
38374,116.319125,40.004727
38375,116.319093,40.004731
38376,116.319054,40.00474
38378,116.319007,40.004735
38379,116.318971,40.004728
38380,116.318921,40.004727
38381,116.318871,40.004717
38382,116.318826,40.004706
38383,116.318781,40.004694
38384,116.318735,40.004688
38385,116.318687,40.004685
38386,116.318632,40.004684
38387,116.318581,40.004683
38388,116.318535,40.00468
38389,116.318488,40.004677
38390,116.31844,40.004675
38391,116.318391,40.004673
38392,116.318343,40.004665
38393,116.318296,40.004653
38394,116.318252,40.004644
38395,116.318209,40.00464
38396,116.318165,40.004637
38397,116.318123,40.004635
38399,116.318065,40.004633
38400,116.318037,40.004629
38402,116.317982,40.004638
38403,116.317945,40.004643
38404,116.317912,40.004646
38405,116.317878,40.004655
38406,116.317847,40.004659
38407,116.317811,40.004657
38409,116.317765,40.004638
38410,116.317743,40.004628
38412,116.317693,40.004611
38413,116.317659,40.004608
38414,116.31762,40.004606
38415,116.31758,40.004606
38416,116.317534,40.004605
38417,116.317484,40.004602
38418,116.317437,40.004605
38419,116.317397,40.004603
38420,116.317354,40.004604
38421,116.317314,40.004604
38423,116.31726,40.004601
38424,116.317227,40.004597
38426,116.317198,40.004572
38427,116.317185,40.004563
38429,116.317133,40.004554
38430,116.317093,40.004548
38431,116.317053,40.004545
38432,116.317019,40.004543
38434,116.316967,40.004549
38435,116.316934,40.004555
38436,116.316902,40.004554
38437,116.316874,40.004552
38440,116.316834,40.004531
38441,116.316824,40.004516
38443,116.316805,40.004476
38444,116.316813,40.004467
38446,116.316782,40.004433
38447,116.316775,40.004405
38448,116.31677,40.00438
38449,116.316772,40.004355
38450,116.316786,40.004328
38451,116.316811,40.004297
38452,116.31683,40.00427
38453,116.31683,40.004248
38454,116.316828,40.004222
38455,116.316824,40.004194
38456,116.316826,40.004164
38457,116.316833,40.004131
38458,116.316842,40.004104
38459,116.316852,40.004085
38465,116.316852,40.004067
38466,116.316853,40.004033
38467,116.316849,40.004004
38468,116.316839,40.003978
38469,116.316841,40.003952
38470,116.316849,40.00393
38472,116.316849,40.00389
38473,116.316845,40.003869
38474,116.316836,40.003841
38475,116.316834,40.003812
38476,116.316833,40.003787
38477,116.316839,40.003751
38478,116.316848,40.003714
38479,116.316853,40.00367
38480,116.316856,40.003632
38481,116.31686,40.003589
38482,116.316881,40.003547
38483,116.316892,40.0035
38484,116.316899,40.003453
38485,116.316896,40.003407
38486,116.316902,40.003357
38487,116.316917,40.003314
38488,116.316931,40.00327
38489,116.316939,40.003232
38490,116.316948,40.003203
38491,116.316963,40.003169
38492,116.316975,40.003137
38493,116.316986,40.003104
38494,116.317001,40.003064
38495,116.317031,40.003037
38496,116.317068,40.003023
38497,116.317106,40.003017
38498,116.317132,40.003005
38500,116.317173,40.003008
38501,116.317207,40.003017
38502,116.317249,40.003035
38503,116.317287,40.003056
38504,116.317314,40.003067
38505,116.317352,40.003073
38506,116.317406,40.003072
38507,116.317433,40.00307
38508,116.317467,40.003059
38509,116.317504,40.00304
38510,116.317537,40.003025
38511,116.317574,40.003016
38512,116.317613,40.003013
38513,116.317651,40.003009
38514,116.317689,40.003013
38515,116.317724,40.003019
38516,116.317765,40.003038
38517,116.31781,40.00306
38518,116.317843,40.003069
38519,116.317881,40.003079
38521,116.317928,40.003104
38522,116.317944,40.003127
38523,116.31796,40.003153
38524,116.317959,40.003196
38525,116.317951,40.003234
38526,116.317947,40.003254
38527,116.317951,40.003284
38528,116.317961,40.00331
38529,116.317961,40.003342
38530,116.317961,40.003367
38531,116.31796,40.003392
38532,116.317962,40.003415
38534,116.317971,40.003453
38535,116.317962,40.003462
38545,116.317966,40.003463
38546,116.318033,40.003465
38547,116.318016,40.003484
38548,116.317983,40.003497
38563,116.317953,40.003495
38601,116.317791,40.003507
38604,116.317847,40.003514
38605,116.317988,40.003526
38607,116.318042,40.003538
38608,116.318047,40.003535
38621,116.318047,40.003535
38622,116.318099,40.003424
38624,116.318103,40.003383
38625,116.318094,40.00336
38626,116.318091,40.003336
38627,116.318083,40.003315
38628,116.318086,40.003286
38629,116.318088,40.003254
38631,116.318094,40.003201
38632,116.318103,40.00317
38633,116.318095,40.003144
38634,116.318088,40.003115
38635,116.318087,40.003085
38636,116.318071,40.003056
38637,116.318043,40.003026
38638,116.318024,40.00299
38639,116.317999,40.002947
38640,116.317979,40.002903
38641,116.317962,40.002866
38642,116.317944,40.002839
38643,116.317938,40.002813
38645,116.317941,40.002766
38647,116.31795,40.002728
38648,116.31796,40.002713
38650,116.317958,40.002677
38651,116.317954,40.002651
38652,116.317952,40.002629
38653,116.317964,40.002606
38654,116.317954,40.002583
38655,116.317937,40.002556
38657,116.317933,40.002511
38658,116.31795,40.002488
38659,116.317969,40.00246
38660,116.317974,40.002433
38661,116.317983,40.002405
38662,116.317984,40.002383
38664,116.317995,40.002351
38665,116.318001,40.002324
38666,116.318005,40.0023
38667,116.317996,40.002272
38668,116.317994,40.002236
38669,116.317995,40.002203
38670,116.31799,40.00217
38671,116.317992,40.00215
38673,116.318018,40.002123
38674,116.318044,40.002108
38675,116.318069,40.002085
38676,116.31808,40.002062
38677,116.318092,40.002036
38678,116.318118,40.002012
38679,116.318129,40.001989
38680,116.318138,40.001965
38681,116.318142,40.001939
38682,116.318143,40.001914
38683,116.318134,40.001891
38684,116.318124,40.001866
38685,116.318116,40.001837
38686,116.31811,40.001806
38687,116.318109,40.00178
38688,116.318109,40.001751
38689,116.318109,40.001721
38690,116.318109,40.001673
38691,116.31812,40.001639
38692,116.31813,40.001608
38693,116.318142,40.001572
38694,116.318155,40.001546
38695,116.318171,40.001511
38696,116.318183,40.001473
38697,116.318191,40.001438
38698,116.318196,40.001407
38699,116.318187,40.001373
38700,116.318179,40.001338
38701,116.318179,40.001303
38702,116.318167,40.001273
38703,116.318158,40.001248
38704,116.318154,40.001214
38706,116.318164,40.001178
38707,116.318162,40.001136
38708,116.318167,40.001083
38709,116.318173,40.001027
38710,116.318188,40.000994
38711,116.3182,40.000961
38712,116.318213,40.000928
38713,116.318227,40.000903
38715,116.318249,40.000861
38716,116.318268,40.000839
38717,116.318295,40.000817
38718,116.318305,40.000794
38720,116.318351,40.000774
38721,116.31839,40.000767
38722,116.318412,40.000745
38723,116.318433,40.000724
38724,116.318445,40.000687
38725,116.318449,40.000638
38726,116.318448,40.000585
38727,116.318447,40.000535
38728,116.318449,40.000495
38729,116.318447,40.000462
38730,116.318443,40.000433
38731,116.318447,40.000398
38732,116.318447,40.000362
38733,116.31844,40.000332
38734,116.318426,40.000309
38735,116.318415,40.000283
38736,116.318411,40.000248
38737,116.318413,40.000209
38738,116.318416,40.000174
38739,116.318427,40.000137
38740,116.318436,40.000094
38741,116.318434,40.00005
38742,116.318431,39.999992
38743,116.318433,39.999936
38744,116.318438,39.999896
38745,116.318445,39.999861
38746,116.318451,39.99983
38747,116.318457,39.999786
38748,116.318458,39.999753
38749,116.318464,39.999729
38750,116.318469,39.999697
38751,116.318463,39.999674
38753,116.318476,39.999633
38754,116.318488,39.999613
38755,116.318513,39.999598
38756,116.318538,39.999585
38757,116.318567,39.999576
38758,116.318596,39.999576
38760,116.318652,39.999584
38761,116.318682,39.999586
38762,116.318717,39.999589
38763,116.318749,39.999594
38764,116.318779,39.9996
38765,116.318815,39.999606
38766,116.318853,39.99961
38767,116.318886,39.999608
38768,116.318922,39.999604
38769,116.318959,39.9996
38770,116.319002,39.999604
38771,116.319042,39.9996
38772,116.319071,39.9996
38773,116.319116,39.9996
38774,116.31915,39.999606
38775,116.319182,39.999616
38776,116.319218,39.999622
38777,116.319252,39.999625
38778,116.319291,39.999634
38779,116.319326,39.99964
38781,116.319374,39.999628
38782,116.319404,39.999624
38783,116.319439,39.999629
38784,116.319481,39.999629
38785,116.319525,39.99963
38786,116.319571,39.99963
38787,116.319626,39.999646
38788,116.319676,39.999652
38789,116.319724,39.999662
38790,116.319768,39.999677
38791,116.319826,39.999674
38792,116.319885,39.999671
38793,116.31994,39.999671
38794,116.31999,39.999676
38795,116.320035,39.999683
38796,116.320071,39.999675
38797,116.320101,39.999666
38798,116.320138,39.999672
38799,116.320184,39.999677
38800,116.320226,39.999683
38801,116.320266,39.999681
38802,116.320306,39.999683
38803,116.320346,39.99969
38804,116.320385,39.999695
38805,116.320424,39.999698
38806,116.32046,39.999694
38807,116.320492,39.999691
38808,116.320531,39.999687
38809,116.320569,39.99969
38810,116.320605,39.999699
38811,116.320642,39.999714
38812,116.320671,39.999732
38813,116.320696,39.999746
38814,116.320733,39.999751
38815,116.320772,39.999755
38816,116.320812,39.999759
38817,116.320855,39.999756
38818,116.320895,39.999752
38819,116.320938,39.999754
38820,116.320984,39.999752
38821,116.32103,39.999752
38822,116.321079,39.999756
38823,116.321119,39.999759
38824,116.321148,39.999768
38825,116.32117,39.999777
38826,116.3212,39.999789
38827,116.321242,39.999797
38828,116.321289,39.999802
38829,116.321331,39.999808
38830,116.321372,39.999806
38831,116.321409,39.999806
38832,116.321444,39.999813
38833,116.32148,39.999818
38834,116.321525,39.999825
38835,116.321574,39.99982
38836,116.321622,39.99982
38837,116.321668,39.999821
38838,116.321709,39.999824
38839,116.321753,39.999815
38840,116.3218,39.99981
38841,116.32185,39.999809
38842,116.321904,39.999803
38843,116.321958,39.999794
38844,116.322008,39.999785
38845,116.32206,39.999775
38846,116.322109,39.999763
38847,116.322153,39.999757
38848,116.322205,39.999758
38849,116.322249,39.999767
38850,116.322292,39.999778
38851,116.322341,39.999786
38852,116.322389,39.999789
38853,116.322442,39.999805
38854,116.322481,39.999818
38855,116.322515,39.99983
38856,116.322552,39.999836
38857,116.322591,39.999847
38858,116.322629,39.999849
38859,116.322687,39.999856
38860,116.322736,39.999856
38861,116.322783,39.999859
38862,116.322833,39.999861
38863,116.32287,39.999863
38864,116.322912,39.999872
38865,116.322958,39.999881
38866,116.323007,39.999891
38867,116.323058,39.999896
38868,116.323109,39.999901
38869,116.323164,39.9999
38870,116.323211,39.999898
38871,116.323254,39.999888
38872,116.323299,39.999896
38873,116.323331,39.999897
38874,116.323366,39.999895
38875,116.3234,39.999895
38876,116.323437,39.999901
38877,116.323476,39.999905
38878,116.323516,39.999909
38879,116.323545,39.999913
38880,116.323582,39.999919
38881,116.323617,39.999927
38882,116.323655,39.999934
38883,116.323693,39.999939
38884,116.323733,39.999943
38891,116.324154,39.999837
38893,116.324149,39.999828
38894,116.324218,39.999838
38895,116.324255,39.999889
38896,116.324284,39.9999
38897,116.324313,39.999904
38898,116.324346,39.999907
38899,116.324374,39.999907
38900,116.324407,39.999914
38901,116.324443,39.999913
38902,116.324482,39.999914
38903,116.324522,39.999917
38904,116.324559,39.999919
38905,116.324595,39.999921
38906,116.324631,39.99993
38907,116.324666,39.999936
38908,116.324709,39.999938
38909,116.324748,39.999932
38910,116.324783,39.999929
38911,116.324821,39.999927
38912,116.324857,39.999937
38913,116.32489,39.999942
38914,116.324936,39.99995
38915,116.324992,39.999947
38916,116.325044,39.999943
38917,116.325093,39.999947
38918,116.325132,39.999943
38919,116.325168,39.999937
38920,116.325208,39.999931
38921,116.325249,39.999931
38922,116.325291,39.999928
38923,116.325328,39.999927
38924,116.325366,39.999927
38925,116.325406,39.999928
38926,116.325441,39.999932
38927,116.325471,39.999933
38928,116.325508,39.999934
38929,116.325542,39.999933
38930,116.325593,39.999929
38931,116.325641,39.999929
38932,116.325688,39.999931
38933,116.325731,39.99993
38934,116.325764,39.999933
38935,116.325796,39.999937
38936,116.325831,39.99994
38937,116.325863,39.999948
38938,116.325893,39.999956
38939,116.325926,39.999963
38940,116.325957,39.999974
38941,116.325984,39.999981
38942,116.326017,39.999982
38943,116.326053,39.999982
38944,116.326089,39.999983
38945,116.326126,39.999984
38946,116.326162,39.999982
38947,116.326199,39.999977
38948,116.326236,39.999975
38949,116.326272,39.99998
38950,116.326313,39.999987
38951,116.326354,39.999993
38952,116.326396,40.000005
38953,116.326432,40.000026
38954,116.326466,40.00005
38955,116.326508,40.000069
38956,116.326549,40.000086
38957,116.326591,40.000099
38958,116.32663,40.000112
38959,116.326674,40.000123
38960,116.326718,40.000128
38961,116.326762,40.000129
38962,116.326804,40.000132
38963,116.326844,40.000135
38964,116.326881,40.000138
38965,116.326919,40.000139
38966,116.326953,40.000139
38967,116.326981,40.000141
38969,116.327026,40.000138
38970,116.327045,40.000136
38972,116.327083,40.000142
38973,116.327122,40.000157
38975,116.327173,40.000157
38976,116.327192,40.000159
38978,116.32724,40.000157
38979,116.327263,40.000159
38980,116.32729,40.000159
38981,116.327324,40.000148
38983,116.327381,40.00014
38984,116.327413,40.000132
38985,116.327444,40.000123
38986,116.32748,40.00011
38987,116.327515,40.000108
38988,116.327549,40.000105
38989,116.327581,40.000104
38990,116.327608,40.000105
38991,116.327636,40.000104
38992,116.327666,40.000098
38993,116.327697,40.000089
38994,116.327725,40.000088
38995,116.327755,40.000084
38996,116.327785,40.000082
38997,116.327815,40.00008
38998,116.32785,40.000077
38999,116.327886,40.000074
39000,116.327917,40.000072
39001,116.327958,40.000071
39002,116.327992,40.000072
39003,116.328029,40.000072
39004,116.328061,40.000083
39015,116.328213,39.999563
39019,116.328213,39.999563
39020,116.328183,39.999497
39023,116.328155,39.999523
39024,116.328144,39.999534
39026,116.328126,39.999551
39027,116.328131,39.99958
39028,116.328142,39.999637
39039,116.32819,39.999644
39040,116.3282,39.999645
39042,116.328221,39.999656
39043,116.328229,39.999694
39046,116.328246,39.99973
39047,116.328257,39.999737
39052,116.328298,39.999751
39054,116.328299,39.999781
39062,116.328341,39.999754
39063,116.328355,39.999747
39068,116.3284,39.999732
39069,116.328413,39.999729
39076,116.328418,39.999718
41182,116.328255,39.999663
41183,116.328134,39.999708
41184,116.32804,39.999749
41185,116.327977,39.999773
41189,116.328018,39.999779
41190,116.328046,39.999762
41191,116.32808,39.999741
41192,116.328109,39.999727
41193,116.328151,39.999708
41194,116.328199,39.999683
41196,116.328234,39.999659
41197,116.328259,39.999659
53320,116.322066,39.999874
53321,116.322004,39.999942
53322,116.321879,40.000079
53323,116.321965,39.999903
53324,116.321975,39.999855
53325,116.321992,39.99994
53326,116.321956,40.00006
53327,116.321905,40.000157
53328,116.321893,40.000102
53330,116.321857,40.000104
53331,116.321778,40.000181
53332,116.321819,40.000194
53333,116.321902,40.000155
53334,116.321898,40.000286
53335,116.321934,40.000243
53336,116.321869,40.000378
53337,116.321792,40.000424
53338,116.321921,40.000415
53339,116.321942,40.000439
53340,116.322014,40.000436
53342,116.321992,40.000433
53343,116.321954,40.000477
53344,116.322016,40.000427
53345,116.32204,40.000394
53346,116.322154,40.000308
53348,116.322099,40.000324
53349,116.322113,40.000413
53350,116.322101,40.000308
53351,116.322037,40.000236
53352,116.321939,40.000254
53353,116.321882,40.00033
53354,116.321918,40.000464
53355,116.321927,40.000588
53356,116.322022,40.000639
53357,116.322041,40.00074
53358,116.321943,40.000762
53359,116.32193,40.000811
53360,116.321966,40.000811
53361,116.322001,40.000842
53362,116.321984,40.000839
53391,116.320431,40.012344
53392,116.320474,40.01235
53393,116.320565,40.012344
53394,116.320623,40.012382
53395,116.320644,40.012423
53396,116.320639,40.012476
53397,116.32064,40.012521
53398,116.320614,40.012583
53399,116.32058,40.012631
53400,116.32055,40.012702
53401,116.320541,40.012752
53402,116.320529,40.012802
53403,116.320526,40.012837
53404,116.320519,40.012869
53406,116.320504,40.012909
53407,116.320479,40.012917
53408,116.320452,40.012949
53409,116.320438,40.012979
53410,116.320439,40.013013
53411,116.320458,40.013039
53412,116.320512,40.013062
53413,116.32059,40.013091
53414,116.320636,40.013112
53415,116.320627,40.013162
53416,116.320652,40.013207
53418,116.320663,40.013245
53419,116.320638,40.013258
53421,116.320598,40.01329
53422,116.320586,40.013316
53423,116.320575,40.01335
53424,116.320558,40.013403
53425,116.320549,40.013474
53426,116.320554,40.013513
53427,116.320551,40.013547
53430,116.320513,40.013558
53431,116.320495,40.013573
53432,116.320476,40.013595
53433,116.320441,40.013644
53434,116.32041,40.013682
53435,116.320395,40.013709
53436,116.320379,40.013732
53437,116.320369,40.01377
53438,116.320361,40.013799
53439,116.320332,40.013828
53440,116.320309,40.013848
53441,116.320306,40.013873
53442,116.3203,40.013901
53443,116.32028,40.013936
53444,116.320266,40.013958
53445,116.320259,40.013984
53447,116.320259,40.01402
53448,116.320273,40.014045
53449,116.320274,40.014076
53450,116.32028,40.014117
53451,116.320293,40.014158
53452,116.320296,40.014191
53453,116.320301,40.014235
53454,116.320303,40.014278
53455,116.320306,40.01432
53456,116.320303,40.014362
53457,116.320292,40.014404
53458,116.320288,40.01444
53459,116.320272,40.014479
53460,116.320241,40.014526
53461,116.320225,40.014556
